event_type,event_type_str,uid,gid,username,groupname,pid,ppid,exit_code,durations_ns,comm,exe,filename,comm_timestamp,mode,mode_transformed,new_mode,new_mode_transformed,is_success,do_not_update_atime,old_uid,new_uid,old_gid,new_gid,old_mtime,new_mtime,old_ctime,new_ctime,old_atime,new_atime,file_type,file_type_new,is_sensitive_file,was_suid_changed,suid_set,suid_cleared,was_sgid_changed,sgid_set,sgid_cleared,was_sticky_changed,sticky_set,sticky_cleared,was_permission_changed,was_owner_changed,was_group_changed,was_creation_time_changed,was_access_time_changed,was_modified_time_changed,was_file_created,was_file_modified,is_target_dir_world_writable,dev_major,dev_major_new,dev_minor,dev_minor_new,rdev_major,rdev_minor,rdev_major_new,rdev_minor_new,is_linked_file_SGID_or_SUID,is_linked_to_sensitive_file,is_cross_user_link,is_symlink,new_filename,was_dir_removed,is_current_dir_world_writable,is_switching_user,is_switching_root,is_changing_password,is_root_command,name,rhost,rname,login_type,is_auth_success,protocol_family,socket_type,protocol,port,ipv4,ipv6,local_socket_port,local_ipv4_socket_addr,local_ipv6_socket_addr,path,peer_pid,peer_uid,peer_gid,backlog,ifindex,kernel_sock,is_important_port,is_sock_success,argv
3,EXECVE_ENTER,0,0,root,root,447452,447449,0,2722617,cron,void,/bin/sh,1774528201520548944,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/bin/sh,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"/bin/sh -c [ -x /etc/init.d/anacron ] && if [ ! -d /run/systemd/system ];  "
16,SOCKET_CREATION,0,0,root,root,447449,875,0,38190913,cron,void,void,1774528201522354737,0,0000,0,0000,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,16,3,9,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
15,CHANGE_USER,0,0,root,root,447449,875,0,38281107,cron,void,,1774528201522183161,4294967295,7777,4294967295,7777,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,,,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,4294967295,4294967295,4294967295,4294967295,255,255,255,255,,255,255,0,1,0,0,root,,,cron,1,-1,-1,-1,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,,-1,-1,-1,-1,-1,255,255,255,""
16,SOCKET_CREATION,0,0,root,root,447449,875,0,38411888,cron,void,void,1774528201522575736,0,0000,0,0000,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,16,3,9,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
16,SOCKET_CREATION,103,106,systemd-timesync,systemd-timesync,733,1,0,103523707867159,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,void,1774528207733043717,0,0000,0,0000,0, 0,103,103,106,106,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
5,INODE_SETATTR,103,106,root,root,733,1,0,0,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,/var/lib/systemd/timesync/clock,1774528207733261817,33188,0644,0,0000,1, 255,103,0,106,0,1774528137732577153, 1774528207732635669,1774528137732577153, 1774528207732635669,1774528137732577153, 1774528207732635669,REGULAR,REGULAR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,255,8,8,3,3,0,0,4294967295,4294967295,255,255,255,255,/var/lib/systemd/timesync/clock,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,/home/stefan/snap/firefox/common/.mozilla/firefox/lgt7wsy8.default/sessionstore-backups/recovery.jsonlz4,1774528214718358731,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774528199636628841, 1774528199636628841,1774528199637628842, 1774528199637628842,1774528199636628841, 1774528199636628841,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,R4hZ,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774528214723368630,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774528214721641575, 1774528214721641575,1774528214721641575, 1774528214721641575,1774528214721641575, 1774528214721641575,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
3,EXECVE_ENTER,1000,1000,stefan,stefan,447748,447746,0,1855292,bash,void,/usr/bin/od,1774528223625524370,4294967295,7777,4294967295,7777,1, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/od,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"od -An -tx1 -v "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447749,447747,0,1550141,bash,void,/usr/bin/tr,1774528223625846133,4294967295,7777,4294967295,7777,1, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/tr,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"tr -d [:space:] "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447782,447779,0,2197337,bash,void,/usr/bin/od,1774528224872530841,4294967295,7777,4294967295,7777,1, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/od,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"od -An -tx1 -v "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447781,447780,0,3756438,bash,void,/usr/bin/tr,1774528224872656088,4294967295,7777,4294967295,7777,1, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/tr,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"tr -d [:space:] "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447783,4413,0,5960595,bash,/usr/bin/python3.12,/home/stefan/Desktop/dashboard/.venv/bin/python,1774528224880916975,4294967295,7777,4294967295,7777,1, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/home/stefan/Desktop/dashboard/.venv/bin/python,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"python app.py "
6,INODE_CREATE,1000,1000,root,root,447783,4413,0,0,python,/usr/bin/python3.12,sem.5rvGiS,1774528225609255096,33152,0600,33152,0600,1, 255,0,0,0,0,0, 0,0, 0,0, 0,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,255,0,0,27,0,0,0,0,0,255,255,255,255,sem.5rvGiS,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
7,INODE_LINK,1000,1000,root,root,447783,4413,0,0,python,/usr/bin/python3.12,sem.5rvGiS,1774528225609294369,0,0000,0,0000,1, 255,1000,0,1000,0,1774528225608650796, 1774528225608650796,1774528225608650796, 1774528225608650796,1774528225608650796, 1774528225608650796,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,1,0,0,27,27,0,0,0,0,0,255,1,255,sem.joblib-447783-cagqkubv,255,0,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
3,EXECVE_ENTER,1000,1000,stefan,stefan,447826,447783,-2,174739,python,void,/home/stefan/Desktop/dashboard/.venv/bin/sudo,1774528228938088638,4294967295,7777,4294967295,7777,0, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/home/stefan/Desktop/dashboard/.venv/bin/sudo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"sudo /home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/inject 447783 "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447826,447783,-2,190239,python,void,/home/stefan/.nvm/versions/node/v24.14.0/bin/sudo,1774528228938115824,4294967295,7777,4294967295,7777,0, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/home/stefan/.nvm/versions/node/v24.14.0/bin/sudo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"sudo /home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/inject 447783 "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447826,447783,-2,202996,python,void,/usr/local/sbin/sudo,1774528228938129317,4294967295,7777,4294967295,7777,0, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/local/sbin/sudo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"sudo /home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/inject 447783 "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447826,447783,-2,222674,python,void,/usr/local/bin/sudo,1774528228938141909,4294967295,7777,4294967295,7777,0, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/local/bin/sudo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"sudo /home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/inject 447783 "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447826,447783,-2,244748,python,void,/usr/sbin/sudo,1774528228938163956,4294967295,7777,4294967295,7777,0, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/sbin/sudo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"sudo /home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/inject 447783 "
3,EXECVE_ENTER,1000,1000,stefan,stefan,447826,447783,0,1585992,python,void,/usr/bin/sudo,1774528228938183830,4294967295,7777,4294967295,7777,1, 0,1000,1000,1000,1000,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/sudo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"sudo /home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/inject 447783 "
15,CHANGE_USER,1000,0,root,root,447826,447783,0,22933202,sudo,void,,1774528228960304618,4294967295,7777,4294967295,7777,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,,,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,4294967295,4294967295,4294967295,4294967295,255,255,255,255,,255,255,0,1,0,0,root,,stefan,sudo,1,-1,-1,-1,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,895,1,0,0,systemd-logind,/usr/lib/systemd/systemd-logind,/run/utmp,1774528228962196126,32768,0000,32768,0000,1, 0,0,0,0,0,1774528228959653640, 1774528228959653640,1774528228959653640, 1774528228959653640,1774527632692206725, 1774527632692206725,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/utmp,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
3,EXECVE_ENTER,0,0,root,root,447828,447827,0,2167214,sudo,void,/home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/injectPidIntoMap.sh,1774528228963003254,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/injectPidIntoMap.sh,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"/home/stefan/Desktop/dashboard/predictionAlgorithm/Utils/inject 447783 "
3,EXECVE_ENTER,0,0,root,root,447832,447830,0,2259236,injectPidIntoMa,void,/usr/bin/cut,1774528228968444406,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/cut,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"cut -c7-8 "
3,EXECVE_ENTER,0,0,root,root,447835,447833,0,1022809,injectPidIntoMa,void,/usr/bin/cut,1774528228972839928,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/cut,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"cut -c5-6 "
3,EXECVE_ENTER,0,0,root,root,447838,447836,0,803763,injectPidIntoMa,void,/usr/bin/cut,1774528228975616590,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/cut,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"cut -c3-4 "
3,EXECVE_ENTER,0,0,root,root,447841,447839,0,853769,injectPidIntoMa,void,/usr/bin/cut,1774528228978124370,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/cut,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"cut -c1-2 "
3,EXECVE_ENTER,0,0,root,root,447842,447828,0,522625,injectPidIntoMa,void,/usr/bin/sudo,1774528228980091452,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/sudo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"sudo bpftool map update pinned /sys/fs/bpf/self_pid_map key 0x01 0x00 0x00 0x00 value "
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,895,1,0,0,systemd-logind,/usr/lib/systemd/systemd-logind,/run/utmp,1774528228990323061,32768,0000,32768,0000,1, 0,0,0,0,0,1774528228988653664, 1774528228988653664,1774528228988653664, 1774528228988653664,1774528228961653642, 1774528228961653642,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/utmp,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
15,CHANGE_USER,0,0,root,root,447842,447828,0,10715025,sudo,void,,1774528228990081927,4294967295,7777,4294967295,7777,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,,,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,4294967295,4294967295,4294967295,4294967295,255,255,255,255,,255,255,0,1,0,0,root,,root,sudo,1,-1,-1,-1,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,,-1,-1,-1,-1,-1,255,255,255,""
3,EXECVE_ENTER,0,0,root,root,447844,447843,0,2891694,sudo,void,/usr/local/sbin/bpftool,1774528228992699024,4294967295,7777,4294967295,7777,1, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/local/sbin/bpftool,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,"bpftool map update pinned /sys/fs/bpf/self_pid_map key 0x01 0x00 0x00 0x00 value 0x27 "
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,895,1,0,0,systemd-logind,/usr/lib/systemd/systemd-logind,/run/utmp,1774528229479488299,32768,0000,32768,0000,1, 0,0,0,0,0,1774528229477654080, 1774528229477654080,1774528229477654080, 1774528229477654080,1774528228989653666, 1774528228989653666,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/utmp,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
15,CHANGE_USER,0,0,root,root,447842,447828,0,500492108,sudo,void,,1774528229479922427,4294967295,7777,4294967295,7777,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,,,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,4294967295,4294967295,4294967295,4294967295,255,255,255,255,,255,255,0,1,0,0,root,,root,sudo,1,-1,-1,-1,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,895,1,0,0,systemd-logind,/usr/lib/systemd/systemd-logind,/run/utmp,1774528229488567090,32768,0000,32768,0000,1, 0,0,0,0,0,1774528229486654088, 1774528229486654088,1774528229486654088, 1774528229486654088,1774528229478654081, 1774528229478654081,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/utmp,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
